,latitude,longitude,Time,Station,PM2.5
0,0.22754545454545286,0.14289708806877394,0.03296703296703297,1005.0,68.08333333333333
0,0.22754545454545286,0.14289708806877394,0.03571428571428571,1005.0,17.583333333333332
0,0.22754545454545286,0.14289708806877394,0.038461538461538464,1005.0,68.95833333333333
0,0.22754545454545286,0.14289708806877394,0.041208791208791215,1005.0,58.58333333333334
0,0.22754545454545286,0.14289708806877394,0.04395604395604396,1005.0,67.375
0,0.22754545454545286,0.14289708806877394,0.046703296703296704,1005.0,84.625
0,0.22754545454545286,0.14289708806877394,0.04945054945054945,1005.0,105.79166666666669
0,0.22754545454545286,0.14289708806877394,0.0521978021978022,1005.0,106.08695652173913
0,0.22754545454545286,0.14289708806877394,0.054945054945054944,1005.0,125.95833333333331
0,0.22754545454545286,0.14289708806877394,0.0576923076923077,1005.0,138.5
0,0.22754545454545286,0.14289708806877394,0.06043956043956044,1005.0,86.69565217391305
0,0.22754545454545286,0.14289708806877394,0.06318681318681317,1005.0,76.375
0,0.22754545454545286,0.14289708806877394,0.06593406593406594,1005.0,87.0
0,0.22754545454545286,0.14289708806877394,0.06868131868131869,1005.0,24.0
0,0.22754545454545286,0.14289708806877394,0.07142857142857142,1005.0,35.708333333333336
0,0.22754545454545286,0.14289708806877394,0.07417582417582418,1005.0,29.91666666666667
0,0.22754545454545286,0.14289708806877394,0.07692307692307693,1005.0,57.20833333333334
0,0.22754545454545286,0.14289708806877394,0.07967032967032966,1005.0,97.70833333333331
0,0.22754545454545286,0.14289708806877394,0.08241758241758243,1005.0,112.5
0,0.22754545454545286,0.14289708806877394,0.08516483516483518,1005.0,44.0
0,0.22754545454545286,0.14289708806876156,0.08791208791208792,1005.0,41.18181818181818
0,0.2275454545454601,0.14289708806872442,0.09065934065934066,1005.0,41.117647058823536
0,0.2275454545454601,0.14289708806872442,0.0934065934065934,1005.0,57.25
0,0.22754545454545286,0.1428970880687368,0.09615384615384616,1005.0,69.63157894736842
0,0.22754545454545286,0.14289708806877394,0.0989010989010989,1005.0,69.95833333333333
0,0.22754545454545286,0.14289708806877394,0.10164835164835163,1005.0,17.166666666666668
0,0.22754545454545286,0.14289708806877394,0.1043956043956044,1005.0,34.875
0,0.22754545454545286,0.14289708806877394,0.10714285714285714,1005.0,37.0
0,0.22754545454545286,0.14289708806876156,0.10989010989010987,1005.0,61.77272727272727
0,0.22754545454545286,0.14289708806877394,0.11263736263736265,1005.0,58.33333333333334
0,0.22754545454545286,0.1428970880687368,0.1153846153846154,1005.0,37.631578947368425
0,0.22754545454545286,0.1428970880687368,0.11813186813186813,1005.0,63.105263157894754
0,0.2275454545454601,0.14289708806872442,0.12087912087912088,1005.0,37.125
0,0.2275454545454601,0.14289708806872442,0.12362637362637365,1005.0,129.66666666666666
0,0.22754545454545286,0.14289708806877394,0.12637362637362634,1005.0,140.58333333333334
0,0.22754545454545286,0.14289708806877394,0.12912087912087913,1005.0,97.125
0,0.22754545454545286,0.14289708806877394,0.13186813186813187,1005.0,60.91666666666666
0,0.22754545454545286,0.14289708806877394,0.1346153846153846,1005.0,128.375
0,0.22754545454545286,0.14289708806877394,0.13736263736263735,1005.0,37.958333333333336
0,0.22754545454545286,0.14289708806877394,0.1401098901098901,1005.0,57.16666666666666
0,0.22754545454545286,0.14289708806877394,0.14285714285714285,1005.0,31.5
0,0.22754545454545286,0.14289708806877394,0.1456043956043956,1005.0,29.20833333333333
0,0.22754545454545286,0.14289708806877394,0.14835164835164835,1005.0,47.08333333333334
0,0.22754545454545286,0.14289708806877394,0.1510989010989011,1005.0,97.83333333333331
0,0.22754545454545286,0.14289708806877394,0.15384615384615385,1005.0,135.375
0,0.22754545454545286,0.14289708806877394,0.1565934065934066,1005.0,42.5
0,0.22754545454545286,0.14289708806877394,0.15934065934065933,1005.0,23.79166666666667
0,0.22754545454545286,0.14289708806877394,0.1620879120879121,1005.0,51.625
0,0.2275454545454673,0.14289708806872442,0.16483516483516486,1005.0,63.66666666666666
0,0.2275454545454601,0.1428970880687368,0.17032967032967036,1005.0,40.0
0,0.2275454545454673,0.14289708806872442,0.17307692307692307,1005.0,156.23076923076925
0,0.2275454545454601,0.14289708806872442,0.17582417582417584,1005.0,136.66666666666666
0,0.22754545454545286,0.14289708806877394,0.17857142857142858,1005.0,85.29166666666667
0,0.22754545454545286,0.14289708806877394,0.1813186813186813,1005.0,156.70833333333334
0,0.22754545454545286,0.14289708806877394,0.18406593406593408,1005.0,165.875
0,0.22754545454545286,0.14289708806877394,0.1868131868131868,1005.0,115.04347826086956
0,0.22754545454545286,0.14289708806877394,0.18956043956043955,1005.0,26.73913043478261
0,0.22754545454545286,0.14289708806877394,0.19230769230769232,1005.0,26.20833333333333
0,0.22754545454545286,0.14289708806877394,0.19505494505494506,1005.0,49.95652173913044
0,0.22754545454545286,0.14289708806877394,0.1978021978021978,1005.0,15.75
0,0.2275454545454673,0.14289708806872442,0.20054945054945056,1005.0,15.714285714285715
0,0.2275454545454673,0.14289708806872442,0.20604395604395606,1005.0,44.16666666666666
0,0.22754545454545286,0.14289708806877394,0.2087912087912088,1005.0,82.30434782608695
0,0.2275454545454673,0.14289708806872442,0.21153846153846154,1005.0,109.8181818181818
0,0.2275454545454601,0.14289708806872442,0.21428571428571427,1005.0,122.375
0,0.22754545454545286,0.14289708806877394,0.21703296703296704,1005.0,60.83333333333334
0,0.22754545454545286,0.14289708806877394,0.21978021978021975,1005.0,56.375
0,0.22754545454545286,0.14289708806877394,0.2225274725274725,1005.0,22.82608695652174
0,0.22754545454545286,0.14289708806877394,0.2252747252747253,1005.0,11.26086956521739
0,0.22754545454545286,0.14289708806877394,0.228021978021978,1005.0,24.869565217391305
0,0.22754545454545286,0.14289708806877394,0.2307692307692308,1005.0,68.95833333333333
0,0.22754545454545286,0.14289708806876156,0.2335164835164835,1005.0,62.27272727272727
0,0.22754545454545286,0.14289708806877394,0.23626373626373626,1005.0,94.0
0,0.22754545454545286,0.14289708806877394,0.23901098901098905,1005.0,108.75
0,0.22754545454545286,0.14289708806877394,0.24175824175824176,1005.0,115.5
0,0.22754545454545286,0.14289708806876156,0.2445054945054945,1005.0,111.95454545454544
0,0.22754545454545286,0.14289708806877394,0.2472527472527473,1005.0,95.375
0,0.22754545454545286,0.14289708806877394,0.25,1005.0,166.91666666666666
0,0.22754545454545286,0.14289708806877394,0.271978021978022,1005.0,56.45833333333334
0,0.22754545454545286,0.14289708806877394,0.27472527472527475,1005.0,70.25
0,0.22754545454545286,0.14289708806877394,0.2774725274725275,1005.0,30.54166666666667
0,0.22754545454545286,0.14289708806877394,0.2802197802197802,1005.0,22.70833333333333
0,0.22754545454545286,0.14289708806876156,0.28296703296703296,1005.0,23.54545454545455
0,0.22754545454545286,0.14289708806877394,0.2857142857142857,1005.0,25.26086956521739
0,0.22754545454545286,0.14289708806877394,0.28846153846153844,1005.0,28.45833333333333
0,0.22754545454545286,0.14289708806877394,0.29120879120879123,1005.0,29.29166666666667
0,0.22754545454545286,0.14289708806877394,0.293956043956044,1005.0,46.58333333333334
0,0.22754545454545286,0.14289708806876156,0.2967032967032967,1005.0,40.095238095238095
0,0.22754545454545286,0.14289708806877394,0.29945054945054944,1005.0,67.66666666666667
0,0.22754545454545286,0.14289708806877394,0.3021978021978022,1005.0,79.08695652173913
0,0.22754545454545286,0.14289708806877394,0.30494505494505497,1005.0,102.66666666666669
0,0.22754545454545286,0.14289708806876156,0.3076923076923077,1005.0,125.90476190476193
0,0.22754545454545286,0.14289708806877394,0.31043956043956045,1005.0,44.58333333333334
0,0.22754545454545286,0.14289708806877394,0.3131868131868132,1005.0,92.66666666666669
0,0.22754545454545286,0.14289708806877394,0.3159340659340659,1005.0,15.541666666666664
0,0.22754545454545286,0.14289708806877394,0.31868131868131866,1005.0,20.20833333333333
0,0.22754545454545286,0.14289708806877394,0.32142857142857145,1005.0,19.125
0,0.22754545454545286,0.14289708806877394,0.3241758241758242,1005.0,33.208333333333336
0,0.22754545454545286,0.14289708806877394,0.3269230769230769,1005.0,55.08333333333334
0,0.22754545454545286,0.14289708806877394,0.3296703296703297,1005.0,55.04166666666666
0,0.22754545454545286,0.14289708806877394,0.3324175824175824,1005.0,117.0
0,0.22754545454545286,0.14289708806877394,0.33516483516483514,1005.0,60.66666666666666
0,0.22754545454545286,0.14289708806877394,0.33791208791208793,1005.0,95.95833333333331
0,0.22754545454545286,0.14289708806877394,0.3406593406593407,1005.0,17.26086956521739
0,0.22754545454545286,0.14289708806877394,0.3434065934065934,1005.0,12.416666666666664
0,0.22754545454545286,0.14289708806877394,0.3461538461538461,1005.0,30.70833333333333
0,0.22754545454545286,0.14289708806877394,0.3489010989010989,1005.0,75.0
0,0.22754545454545286,0.14289708806877394,0.3516483516483517,1005.0,136.41666666666666
0,0.22754545454545286,0.14289708806877394,0.3543956043956044,1005.0,128.54166666666666
0,0.22754545454545286,0.14289708806877394,0.35714285714285715,1005.0,26.41666666666667
0,0.22754545454545286,0.14289708806877394,0.3598901098901099,1005.0,33.875
0,0.22754545454545286,0.14289708806877394,0.3626373626373626,1005.0,60.25
0,0.22754545454545286,0.14289708806877394,0.36538461538461536,1005.0,72.5
0,0.22754545454545286,0.14289708806877394,0.36813186813186816,1005.0,50.0
0,0.22754545454545286,0.14289708806877394,0.3708791208791209,1005.0,52.33333333333334
0,0.22754545454545286,0.14289708806877394,0.3736263736263736,1005.0,42.56521739130435
0,0.22754545454545286,0.14289708806877394,0.3763736263736264,1005.0,20.916666666666668
0,0.22754545454545286,0.14289708806877394,0.3791208791208791,1005.0,40.79166666666666
0,0.22754545454545286,0.14289708806877394,0.38186813186813184,1005.0,30.95833333333333
0,0.22754545454545286,0.14289708806877394,0.38461538461538464,1005.0,51.26086956521739
0,0.22754545454545286,0.1428970880687368,0.3873626373626374,1005.0,94.15
0,0.22754545454545286,0.14289708806876156,0.3901098901098901,1005.0,124.3181818181818
0,0.22754545454545286,0.1428970880687368,0.3928571428571429,1005.0,103.25
0,0.22754545454545286,0.1428970880687368,0.3956043956043956,1005.0,95.4
0,0.22754545454545286,0.14289708806876156,0.3983516483516483,1005.0,49.5
0,0.2275454545454601,0.14289708806872442,0.4010989010989011,1005.0,29.266666666666666
0,0.22754545454545286,0.1428970880687368,0.40384615384615385,1005.0,110.95
0,0.2275454545454601,0.14289708806872442,0.4065934065934066,1005.0,114.625
0,0.2275454545454673,0.14289708806872442,0.4093406593406593,1005.0,23.642857142857146
0,0.2275454545454673,0.14289708806872442,0.4120879120879121,1005.0,57.875
0,0.2275454545454673,0.1428970880687368,0.4148351648351649,1005.0,45.1
0,0.2275454545454673,0.14289708806872442,0.4175824175824176,1005.0,23.538461538461537
0,0.2275454545454673,0.1428970880687368,0.4203296703296704,1005.0,71.0
0,0.2275454545454673,0.1428970880687368,0.4230769230769231,1005.0,68.4
0,0.2275454545454673,0.14289708806872442,0.4258241758241758,1005.0,111.85714285714286
0,0.22754545454545286,0.1428970880687368,0.42857142857142855,1005.0,71.36842105263158
0,0.22754545454545286,0.14289708806876156,0.4313186813186813,1005.0,40.72727272727273
0,0.2275454545454673,0.14289708806872442,0.4340659340659341,1005.0,34.57142857142857
0,0.2275454545454601,0.1428970880687368,0.4368131868131868,1005.0,132.5
0,0.2275454545454673,0.14289708806872442,0.4395604395604396,1005.0,267.5
0,0.2275454545454673,0.14289708806872442,0.4423076923076923,1005.0,358.5
0,0.2275454545454673,0.14289708806872442,0.445054945054945,1005.0,328.625
0,0.2275454545454673,0.14289708806872442,0.4478021978021978,1005.0,219.85714285714286
0,0.2275454545454673,0.14289708806872442,0.4505494505494506,1005.0,6.25
0,0.2275454545454673,0.14289708806872442,0.4532967032967033,1005.0,14.0
0,0.2275454545454673,0.1428970880687368,0.456043956043956,1005.0,52.4
0,0.2275454545454673,0.1428970880687368,0.4587912087912088,1005.0,56.2
0,0.2275454545454673,0.14289708806872442,0.4615384615384616,1005.0,35.75
0,0.2275454545454673,0.14289708806872442,0.4642857142857143,1005.0,99.63636363636364
0,0.2275454545454673,0.14289708806872442,0.467032967032967,1005.0,170.71428571428572
0,0.2275454545454673,0.14289708806872442,0.4697802197802198,1005.0,223.0
0,0.2275454545454673,0.14289708806872442,0.4725274725274725,1005.0,235.5
0,0.2275454545454673,0.14289708806872442,0.4752747252747253,1005.0,40.63636363636363
0,0.2275454545454673,0.1428970880687368,0.4780219780219781,1005.0,69.55555555555556
0,0.2275454545454673,0.14289708806872442,0.4807692307692308,1005.0,130.63636363636363
0,0.2275454545454673,0.1428970880687368,0.4835164835164835,1005.0,240.77777777777766
0,0.2275454545454673,0.14289708806872442,0.4862637362637362,1005.0,335.25
0,0.2275454545454673,0.14289708806872442,0.489010989010989,1005.0,116.57142857142857
0,0.2275454545454601,0.1428970880687368,0.4917582417582417,1005.0,33.2
0,0.2275454545454601,0.1428970880687368,0.4945054945054945,1005.0,73.4
0,0.2275454545454673,0.14289708806872442,0.4972527472527473,1005.0,124.6153846153846
0,0.22754545454545286,0.14289708806876156,0.5,1005.0,182.66666666666663
0,0.22754545454545286,0.14289708806877394,0.5027472527472527,1005.0,175.58333333333337
0,0.22754545454545286,0.14289708806876156,0.5054945054945055,1005.0,94.23809523809523
0,0.22754545454545286,0.14289708806877394,0.5082417582417582,1005.0,13.0
0,0.22754545454545286,0.14289708806876156,0.510989010989011,1005.0,51.28571428571429
0,0.2275454545454601,0.14289708806872442,0.5137362637362637,1005.0,118.8125
0,0.2275454545454601,0.14289708806872442,0.5164835164835165,1005.0,136.06666666666666
0,0.22754545454545286,0.1428970880687368,0.5192307692307693,1005.0,19.65
0,0.22754545454545286,0.1428970880687368,0.521978021978022,1005.0,61.72222222222222
0,0.22754545454545286,0.14289708806877394,0.5247252747252747,1005.0,85.52173913043478
0,0.22754545454545286,0.14289708806877394,0.5274725274725275,1005.0,94.78260869565216
0,0.22754545454545286,0.14289708806877394,0.5302197802197802,1005.0,123.375
0,0.22754545454545286,0.14289708806876156,0.532967032967033,1005.0,58.18181818181818
0,0.22754545454545286,0.14289708806877394,0.5357142857142857,1005.0,5.5
0,0.22754545454545286,0.14289708806877394,0.5384615384615384,1005.0,46.41666666666666
0,0.22754545454545286,0.14289708806877394,0.5412087912087912,1005.0,60.70833333333334
0,0.22754545454545286,0.14289708806877394,0.5439560439560439,1005.0,173.70833333333337
0,0.2275454545454601,0.14289708806872442,0.5467032967032966,1005.0,277.6666666666667
0,0.2275454545454601,0.14289708806872442,0.5494505494505495,1005.0,60.93333333333333
0,0.22754545454545286,0.14289708806877394,0.5521978021978022,1005.0,123.54166666666669
0,0.2275454545454601,0.14289708806872442,0.554945054945055,1005.0,359.46666666666664
0,0.22754545454545286,0.14289708806876156,0.5576923076923077,1005.0,422.66666666666674
0,0.22754545454545286,0.14289708806877394,0.5604395604395604,1005.0,346.17391304347825
0,0.22754545454545286,0.14289708806877394,0.5631868131868132,1005.0,73.33333333333333
0,0.22754545454545286,0.14289708806877394,0.5659340659340659,1005.0,194.66666666666663
0,0.22754545454545286,0.14289708806877394,0.5686813186813187,1005.0,112.79166666666669
0,0.22754545454545286,0.14289708806876156,0.5714285714285714,1005.0,237.04545454545453
0,0.22754545454545286,0.14289708806876156,0.5741758241758241,1005.0,384.38095238095235
0,0.22754545454545286,0.14289708806877394,0.5769230769230769,1005.0,137.56521739130434
0,0.22754545454545286,0.1428970880687368,0.5796703296703297,1005.0,130.65
0,0.22754545454545286,0.1428970880687368,0.5824175824175825,1005.0,295.55
0,0.22754545454545286,0.14289708806877394,0.5851648351648352,1005.0,119.375
0,0.22754545454545286,0.14289708806877394,0.5879120879120879,1005.0,15.608695652173912
0,0.22754545454545286,0.1428970880687368,0.5906593406593407,1005.0,79.1
0,0.22754545454545286,0.14289708806877394,0.5934065934065934,1005.0,42.21739130434783
0,0.22754545454545286,0.14289708806876156,0.5961538461538461,1005.0,8.045454545454545
0,0.22754545454545286,0.14289708806877394,0.5989010989010989,1005.0,109.16666666666669
0,0.2275454545454601,0.14289708806872442,0.6016483516483516,1005.0,116.23529411764706
0,0.22754545454545286,0.1428970880687368,0.6043956043956044,1005.0,56.0
0,0.22754545454545286,0.14289708806877394,0.6071428571428571,1005.0,105.69565217391305
0,0.22754545454545286,0.14289708806876156,0.6098901098901099,1005.0,304.8636363636364
0,0.22754545454545286,0.14289708806877394,0.6126373626373627,1005.0,199.58333333333331
0,0.22754545454545286,0.14289708806877394,0.6153846153846154,1005.0,32.083333333333336
0,0.22754545454545286,0.1428970880687368,0.6181318681318682,1005.0,23.9
0,0.22754545454545286,0.1428970880687368,0.6208791208791209,1005.0,100.26315789473685
0,0.22754545454545286,0.14289708806876156,0.6236263736263736,1005.0,153.0
